n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
1,256,13,2.805133117362857,33.9630669914186,9.591295151039958,8.95469612441957,4.270588979125023,0.5113009829074144,2.1655123680068798e-08
1,256,14,2.194085856899619,32.298944890499115,9.639482945203781,8.863960858434439,4.290533950552344,0.566201051697135,1.3501531360570211e-08
1,256,15,2.382776001468301,33.0868570599705,9.294987889006734,8.907329058274627,4.4340998865664005,0.5780388601124287,2.0116158915173595e-08
1,256,16,2.364672953262925,33.93710404634476,9.606197010725737,9.017663076519966,4.426477011293173,0.5688630044460297,1.5145439989483053e-08
1,256,17,2.77112890034914,33.179064048454165,9.686578065156937,8.937146980315447,4.3834049720317125,0.5475480575114489,1.813924368882319e-08
1,256,18,2.353623043745756,33.21684105321765,9.647229919210076,9.109565988183022,4.425627877935767,0.543166184797883,1.929213348636067e-08
1,256,19,3.0551040545105934,33.82830694317818,9.645516984164715,8.984358049929142,4.411585861817002,0.543853035196662,1.3904875911954253e-08
1,256,20,1.8129970412701368,30.629832996055484,9.60935396142304,8.936519036069512,4.369547124952078,0.5659749731421471,1.621297226941645e-08
1,256,21,2.3498290684074163,33.47356501035392,9.55807394348085,9.010632988065481,4.220735980197787,0.5096658132970333,1.5795693498575063e-08
1,256,22,2.506454009562731,33.78898790106177,9.662203025072813,9.009343106299639,4.4125819113105536,0.540207140147686,1.4872998604546122e-08
1,256,23,2.529002958908677,33.98330113850534,9.74056008271873,9.090429171919823,4.454774083569646,0.5850261077284813,1.8189372820445024e-08
1,256,24,2.3284649942070246,33.341068774461746,9.69353411346674,9.078412083908916,4.4268479105085135,0.5497599486261606,1.9695653261142552e-08
1,256,25,2.7289320714771748,34.1696219984442,9.651738917455077,9.123440133407712,4.257733933627605,0.5091361235827208,1.7076058908067738e-08
1,256,26,2.8242890257388353,33.88042701408267,9.355306159704924,8.893874008208513,4.243586910888553,0.502629904076457,1.7108535950939966e-08
1,256,27,2.766934921965003,32.7691650018096,9.716808795928955,9.045416954904795,4.407481057569385,0.5416509229689837,2.436785583549886e-08
1,256,28,2.827292075380683,32.318494049832225,9.621290024369955,9.08653112128377,4.506208002567291,0.5431328900158405,2.109988504313323e-08
1,256,29,2.54371901974082,32.0594219956547,9.65580902993679,9.103819029405713,4.438042175024748,0.5381680093705654,1.7230434493755035e-08
1,256,30,2.3523580748587847,33.966828137636185,9.780069114640355,9.03644715435803,4.42992988973856,0.5449492018669844,1.529509271191433e-08
1,256,31,2.3603891022503376,34.228455973789096,9.692104067653418,9.007967077195644,4.400535020977259,0.5392939783632755,1.8093887994091946e-08
1,256,32,2.3806248791515827,33.340570982545614,9.499931940808892,8.69686994701624,4.462904995307326,0.5395731423050165,1.653360157051234e-08
1,256,33,2.4702809751033783,32.7051249332726,9.552630828693509,9.069831809028983,4.403832135722041,0.5695130676031113,1.5388686665501983e-08
1,256,34,2.9930658638477325,32.786556985229254,9.682375006377697,9.033493930473924,4.409455927088857,0.5419459193944931,1.8496047358737006e-08
1,256,35,2.375178039073944,32.15323807671666,9.669460821896791,9.09158494323492,4.409882007166743,0.5403368268162012,1.643279466238565e-08
1,256,36,2.347995061427355,34.11570796743035,9.74519900046289,9.033072041347623,4.318851977586746,0.5763738881796598,2.0195741969167737e-08
1,256,37,2.344468142837286,32.46881999075413,9.533585049211979,8.668217109516263,4.18043090030551,0.5385391414165497,2.6417944542036296e-08
1,256,38,2.526450902223587,32.555943820625544,9.71423601731658,8.906886214390397,4.289967007935047,0.5237159784883261,1.931612613117508e-08
1,256,39,2.800195012241602,32.76216285303235,9.377178037539124,8.78497096709907,4.444326972588897,0.5663430783897638,1.836508454361578e-08
1,256,40,2.349192975088954,33.45553996041417,9.589734021574259,8.816421963274479,4.404993960633874,0.5807469133287668,2.010518635592445e-08
1,256,41,3.2337938901036978,34.065613988786936,9.679170092567801,9.01037105359137,4.470966057851911,0.569548923522234,2.059877408502549e-08
1,256,42,2.5467760860919952,32.3473101016134,9.545091073960066,8.956708014011383,4.464258905500174,0.5446281284093857,1.8766015857988755e-08
1,256,43,2.4518591817468405,34.360540099442005,9.585893014445901,8.984915213659406,4.388814093545079,0.5100108683109283,1.527679476378418e-08
1,256,44,3.028714098036289,33.104941016063094,9.707453893497586,8.998838951811194,4.409411922097206,0.5506849847733974,1.9326358335978185e-08
1,256,45,2.3422460071742535,32.93067403137684,9.750345954671502,9.070316096767783,4.434647038578987,0.5456570070236921,1.59319821491084e-08
1,256,46,3.0372561886906624,34.217516891658306,9.725478012114763,9.003675077110529,4.412268986925483,0.5535590462386608,2.8108720993154635e-08
1,256,47,2.352712210267782,33.75978511758149,9.668596088886261,8.928271010518074,4.41640499047935,0.5448409356176853,2.1549618435921213e-08
1,256,48,2.9710710514336824,33.06570206768811,9.706512093544006,9.025509003549814,4.370030015707016,0.562325119972229,3.0023445443631405e-08
1,256,49,2.369346097111702,33.927748911082745,9.6468860283494,8.935963967815042,4.358520032837987,0.563895097002387,1.942210355891326e-08
1,256,50,2.7384660206735134,35.43161111883819,9.667927166447043,8.926464011892676,4.335053963586688,0.5376168992370367,2.7075231044509444e-08
1,256,51,2.7418991085141897,34.011340932920575,9.6968999132514,9.062134195119143,4.425385966897011,0.6133560091257095,1.6595999601177632e-08
1,256,52,2.1667741239070892,33.387226052582264,9.54060791991651,9.00803692638874,4.4114121701568365,0.5463140551000834,2.005490815346478e-08
1,256,53,2.5242839474231005,34.12908688187599,9.99773689545691,9.368970058858395,4.529826110228896,0.5657479632645845,2.0491440429602196e-08
1,256,54,2.17931205406785,31.864447984844446,9.73636214621365,9.138928959146142,4.425743129104376,0.5418439395725727,2.4527892296936527e-08
1,256,55,2.336421050131321,33.308501122519374,9.886967949569225,9.132251841947436,4.414625931531191,0.5647039506584406,2.542204971516232e-08
1,256,56,1.8003969453275204,30.69215500727296,9.939948795363307,9.132631123065948,4.521333845332265,0.5118059925734997,1.7908436905388376e-08
1,256,57,2.3794560693204403,34.28081586025655,10.046357987448573,9.63402516208589,4.73683699965477,0.651816837489605,1.8963407159454128e-08
1,256,58,1.9230369944125414,31.99978987686336,9.658408118411899,9.260529885068536,4.438428906723857,0.533954007551074,2.257504675558589e-08
1,256,59,2.4198091123253107,33.23875181376934,9.885336039587855,9.448672877624631,4.449378000572324,0.5709349643439054,2.370294774816242e-08
1,256,60,2.072713105008006,31.752095092087984,9.9005619995296,9.19532892294228,4.4097439385950565,0.5715801380574703,2.1181423069798733e-08
1,256,61,2.193555934354663,33.221998950466514,10.042086942121387,9.54561191610992,4.742029821500182,0.5668629892170429,2.6490026417810035e-08
1,256,62,2.3475990165024996,33.50455011241138,10.01531514339149,9.319325909018517,4.414841998368502,0.5424930714070797,2.0220936905705155e-08
1,256,63,2.435163129121065,35.4680169839412,9.711616905406117,9.546151850372553,4.52392315492034,0.5465790163725615,1.554389245552569e-08
1,256,64,2.2936000023037195,32.639547949656844,9.989284910261631,9.293593000620604,4.453595029190183,0.5593749228864908,1.746436824576889e-08
1,256,65,2.404659055173397,34.522310830652714,9.903480997309089,9.619834832847118,4.488867009058595,0.6907731294631958,1.4832396479620631e-08
1,256,66,2.8013112023472786,34.62350298650563,9.816810954362154,9.345728904008865,4.426899831742048,0.5520728882402182,1.3948258670578734e-08
1,256,67,2.363941865041852,35.08727299049497,10.169000132009387,9.358079871162772,4.44837985560298,0.5561509169638157,2.4017328674108042e-08
1,256,68,2.1915161050856113,31.952243065461516,9.624862112104893,8.979916106909513,4.428216954693198,0.5632010288536549,2.1973392017510898e-08
1,256,69,3.0437728855758905,33.47782208584249,9.299084078520536,8.926269132643938,4.437800962477922,0.5356757901608944,1.9158066258912478e-08
1,256,70,2.3618198465555906,33.403410110622644,9.427387034520507,8.878277847543359,4.321085987612605,0.5099410191178322,1.4705480601495678e-08
1,256,71,2.778735011816025,33.14855508506298,9.662050986662507,8.982367813587189,4.287921125069261,0.5227490328252316,1.8709262369186877e-08
1,256,72,2.528088167309761,31.908850884065032,9.658049093559384,8.943505119532347,4.404391162097454,0.549681019037962,2.2403871218816763e-08
1,256,73,2.7471408247947693,32.16364490799606,9.576240088790655,8.969712071120739,4.405321786180139,0.5448330193758011,1.5124374999930008e-08
1,256,74,2.8972788713872433,32.186480006203055,9.602374164387584,8.893579011783004,4.409132059663534,0.5421629175543785,1.2964869357210908e-08
1,256,75,2.854608930647373,32.37767401151359,9.456651983782649,8.735715877264738,4.200936993584037,0.4939548671245575,1.7265647141779555e-08
1,256,76,2.3296799045056105,33.01655291579664,9.23745078034699,8.781373966485262,4.200359107926488,0.495200976729393,1.7446671027922747e-08
1,256,77,2.3302901536226273,33.203657949343324,9.20066493563354,8.643470937386155,4.299175925552845,0.49900589510798454,2.500673195257402e-08
1,256,78,2.3409228306263685,31.83330106548965,9.259451879188418,8.611573837697506,4.256728105247021,0.5300731863826513,1.3624318168263997e-08
1,256,79,2.7164160273969173,33.85047288611531,9.154518134891987,8.594396989792585,4.2194940615445375,0.5737659521400928,1.6852803234038028e-08
1,256,80,2.34017800539732,31.602580100297928,9.622578974813223,8.676799945533276,4.145273938775063,0.4970179870724678,1.5382320473185974e-08
1,256,81,2.9607280157506466,32.70315984264016,9.592626010999084,8.968404959887266,4.414399852976203,0.5740930791944265,1.5872255390463597e-08
1,256,82,1.8168049864470959,30.090888030827045,9.179539978504181,8.488025981932878,4.162607016041875,0.5327879916876554,1.5206466487355858e-08
1,256,83,2.608198905363679,33.859502989798784,9.267898043617606,8.690136950463057,4.141815006732941,0.4936489276587963,3.0846137695558566e-08
1,256,84,3.02183092571795,32.53208100795746,9.356996975839138,8.590151090174913,4.324442008510232,0.49922498874366283,1.8428279413171962e-08
1,256,85,2.3343239445239305,31.450129114091396,9.129723068326712,8.452683920040727,4.2324119713157415,0.5319120828062296,2.5131696473736103e-08
1,256,86,2.3702369071543217,33.010292099788785,9.216569131240249,8.915177080780268,4.3955661822110415,0.5261278711259365,1.4848826621318404e-08
1,256,87,2.3810078855603933,33.20459718815982,9.638712974265218,8.713097078725696,4.164048004895449,0.49779494293034077,1.961154071214474e-08
1,256,88,1.657433807849884,29.277856927365065,9.23511409200728,8.620135951787233,4.150415072217584,0.49753603525459766,2.0573809940984275e-08
1,256,89,2.3044089321047068,31.363232992589474,9.0903639793396,8.591793943196535,4.157728049904108,0.519338995218277,1.558696766817456e-08
1,256,90,2.7723428793251514,31.90928278490901,9.110402083024383,8.612137055024505,4.402659134939313,0.5623919423669577,1.6898256261130205e-08
1,256,91,2.3662811145186424,32.28339785709977,9.26310895010829,8.483751909807324,4.1801901534199715,0.5263399798423052,1.6688594805109628e-08
1,256,92,1.7973559442907572,30.41050094179809,9.18914400972426,8.620240958407521,4.1475489269942045,0.49624801613390446,1.7853913870478592e-08
1,256,93,2.333463868126273,34.05986214056611,9.359276853501797,8.70000896975398,4.227537894621491,0.6322041153907776,1.4826253508936124e-08
1,256,94,2.3405260872095823,32.72608295083046,9.37285483814776,8.762512123212218,4.1465130634605885,0.5126881878823042,1.572166466193465e-08
1,256,95,2.894163131713867,33.50177290849388,9.202220942825079,9.095516987144947,4.180552903562784,0.5012268666177988,1.930302872377306e-08
1,256,96,1.816270872950554,30.2666409406811,9.156835032626987,9.004139108583331,4.243451869115233,0.5142500158399343,2.5964016110945784e-08
1,256,97,2.32602097094059,32.62782306410372,9.196917992085218,8.560687070712447,4.202072042971849,0.5429161246865988,1.6037365792556282e-08
1,256,98,3.0479650013148785,32.89847099222243,9.259490063413978,8.565180003643036,4.234172869473696,0.5332159344106913,1.9930847206504504e-08
1,256,99,2.645724918693304,32.82571118324995,9.242396103218198,8.565436117351055,4.144483944401145,0.4958279896527529,1.8025667523497558e-08
1,1024,0,1.1075600050389767,26.637292001396418,9.440755005925894,9.49466903693974,4.221961135044694,1.8401150591671467,1.745916870867429e-08
1,1024,1,1.1508360039442778,26.481596985831857,9.664418874308467,9.687297977507114,4.503115778788924,1.791433896869421,2.0893511138769416e-08
1,1024,2,1.1035841889679432,26.566581102088094,9.569599060341716,9.984936099499464,4.197743954136968,1.7459338996559381,2.1508022010749778e-08
1,1024,3,1.2760490644723177,26.76179399713874,9.494595928117633,9.440337074920535,4.1995670180767775,1.7918830271810293,2.1948777861274978e-08
1,1024,4,1.1703961063176394,26.458209147676826,9.483119007200003,9.541593957692385,4.3004469480365515,1.7592711374163628,2.188418192850142e-08
1,1024,5,1.0385510977357626,26.611283188685775,9.563916129991412,9.51322098262608,4.219283116981387,1.7126521561294794,1.712296457287083e-08
1,1024,6,1.1902560945600271,26.638770010322332,9.549503214657307,9.5859260763973,4.236120032146573,1.7940150573849678,1.65189339481401e-08
1,1024,7,1.0838450398296118,26.477572042495012,9.555455995723605,9.511091047897935,4.2039258405566216,1.7454810440540314,2.274565472517823e-08
1,1024,8,1.1650209780782461,26.27861499786377,9.407700970768929,9.601621190086007,4.3075119610875845,1.7555700615048409,2.000828397342012e-08
1,1024,9,1.1357381008565426,26.248915120959282,9.474334074184299,9.376861155033112,4.203779855743051,1.7991119530051947,1.7308426859628852e-08
1,1024,10,1.0913610458374023,27.053429977968335,9.737408952787519,9.908745996654034,4.436910152435303,1.8913059029728174,1.800540665618201e-08
1,1024,11,1.1090210173279047,28.37150194682181,10.043289978057146,10.024389019235969,4.405861953273416,2.0340532064437866,1.8641206713110815e-08
1,1024,12,1.1190499644726515,28.20716006681323,10.146699147298932,9.945404017344117,4.6302638947963715,1.8800259567797184,2.0915051633492823e-08
1,1024,13,1.1774878948926926,27.55988296121359,9.759416105225682,10.08198712952435,4.464759025722742,1.898579066619277,1.903748982207673e-08
1,1024,14,1.190715003758669,27.913321973755956,10.351007804274559,10.257936082780361,4.417282994836569,1.8174250144511461,2.1290353852265954e-08
1,1024,15,1.226198161020875,27.89693186059594,9.849544847384095,10.049442993476987,4.491657018661499,1.8515579868108034,1.504397816283883e-08
1,1024,16,1.2279381044209003,27.91818487457931,10.375081095844507,10.097453836351633,4.3539381586015224,1.8652270082384348,1.855933249052211e-08
1,1024,17,1.1165020987391472,28.415099950507283,9.864734951406717,10.05188887938857,4.220753209665418,1.8504348117858171,1.7071705120423764e-08
1,1024,18,1.16052501834929,27.74632116779685,10.079916100949049,10.21095016039908,4.77610295638442,1.818138873204589,1.9384703641884594e-08
1,1024,19,1.4203190803527832,28.084349120035768,10.014923056587577,10.089750168845057,4.459967138245702,1.6938999760895967,1.8016855978156922e-08
1,1024,20,1.1160289868712425,29.008765006437898,10.507007827982306,10.393109172582626,4.5329309068620205,2.1325601264834404,2.550840091884374e-08
1,1024,21,1.1660349555313587,28.109348844736814,10.21704007871449,10.255189146846533,4.594164900481701,1.9711737986654043,2.1237657124356644e-08
1,1024,22,1.2878009583801031,28.648739214986563,10.141107020899653,9.90385701879859,4.605877213180065,1.8768340814858675,1.7392207977780812e-08
1,1024,23,1.2567981611937284,28.02232909016311,10.598491178825498,10.490409098565578,4.582549910992384,1.8595410510897636,1.7224976637397106e-08
1,1024,24,1.367590855807066,28.120865812525153,10.203437879681587,10.374103905633092,4.65561798773706,1.81667716242373,1.5156999052705094e-08
1,1024,25,1.213430892676115,27.80229994095862,9.881348814815283,10.04943996667862,4.500078037381172,1.8943920731544495,1.94032616720097e-08
